,Date,Close,Volume,Stock Splits
425,1929-09-11 00:00:00-04:00,31.530000686645508,0,0.0
426,1929-09-12 00:00:00-04:00,31.170000076293945,0,0.0
427,1929-09-13 00:00:00-04:00,31.3799991607666,0,0.0
428,1929-09-16 00:00:00-04:00,31.860000610351562,0,0.0
429,1929-09-17 00:00:00-04:00,31.600000381469727,0,0.0
430,1929-09-18 00:00:00-04:00,31.68000030517578,0,0.0
431,1929-09-19 00:00:00-04:00,31.729999542236328,0,0.0
432,1929-09-20 00:00:00-04:00,31.389999389648438,0,0.0
433,1929-09-23 00:00:00-04:00,31.3799991607666,0,0.0
434,1929-09-24 00:00:00-04:00,30.799999237060547,0,0.0
435,1929-09-25 00:00:00-04:00,30.850000381469727,0,0.0
436,1929-09-26 00:00:00-04:00,31.1299991607666,0,0.0
437,1929-09-27 00:00:00-04:00,30.270000457763672,0,0.0
438,1929-09-30 00:00:00-05:00,30.15999984741211,0,0.0
439,1929-10-01 00:00:00-05:00,29.979999542236328,0,0.0
440,1929-10-02 00:00:00-05:00,30.200000762939453,0,0.0
441,1929-10-03 00:00:00-05:00,28.950000762939453,0,0.0
442,1929-10-04 00:00:00-05:00,28.649999618530273,0,0.0
443,1929-10-07 00:00:00-05:00,30.440000534057617,0,0.0
444,1929-10-08 00:00:00-05:00,30.34000015258789,0,0.0
445,1929-10-09 00:00:00-05:00,30.270000457763672,0,0.0
446,1929-10-10 00:00:00-05:00,30.809999465942383,0,0.0
447,1929-10-11 00:00:00-05:00,30.760000228881836,0,0.0
448,1929-10-14 00:00:00-05:00,30.549999237060547,0,0.0
449,1929-10-15 00:00:00-05:00,30.299999237060547,0,0.0
450,1929-10-16 00:00:00-05:00,29.239999771118164,0,0.0
451,1929-10-17 00:00:00-05:00,29.690000534057617,0,0.0
452,1929-10-18 00:00:00-05:00,28.84000015258789,0,0.0
453,1929-10-21 00:00:00-05:00,27.729999542236328,0,0.0
454,1929-10-22 00:00:00-05:00,28.270000457763672,0,0.0
455,1929-10-23 00:00:00-05:00,26.600000381469727,0,0.0
456,1929-10-24 00:00:00-05:00,25.75,0,0.0
457,1929-10-25 00:00:00-05:00,26.1200008392334,0,0.0
458,1929-10-28 00:00:00-05:00,22.739999771118164,0,0.0
459,1929-10-29 00:00:00-05:00,20.43000030517578,0,0.0
460,1929-10-30 00:00:00-05:00,22.989999771118164,0,0.0
461,1929-10-31 00:00:00-05:00,24.149999618530273,0,0.0
462,1929-11-04 00:00:00-05:00,22.8799991607666,0,0.0
463,1929-11-06 00:00:00-05:00,20.610000610351562,0,0.0
464,1929-11-07 00:00:00-05:00,21.3700008392334,0,0.0
465,1929-11-08 00:00:00-05:00,21.18000030517578,0,0.0
466,1929-11-11 00:00:00-05:00,19.860000610351562,0,0.0
467,1929-11-12 00:00:00-05:00,18.729999542236328,0,0.0
468,1929-11-13 00:00:00-05:00,17.65999984741211,0,0.0
469,1929-11-14 00:00:00-05:00,19.239999771118164,0,0.0
470,1929-11-15 00:00:00-05:00,20.299999237060547,0,0.0
471,1929-11-18 00:00:00-05:00,20.09000015258789,0,0.0
472,1929-11-19 00:00:00-05:00,20.700000762939453,0,0.0
473,1929-11-20 00:00:00-05:00,21.270000457763672,0,0.0
474,1929-11-21 00:00:00-05:00,21.610000610351562,0,0.0
475,1929-11-22 00:00:00-05:00,21.530000686645508,0,0.0
476,1929-11-25 00:00:00-05:00,21.280000686645508,0,0.0
477,1929-11-26 00:00:00-05:00,20.65999984741211,0,0.0
478,1929-11-27 00:00:00-05:00,20.920000076293945,0,0.0
479,1929-12-02 00:00:00-05:00,20.950000762939453,0,0.0
480,1929-12-03 00:00:00-05:00,21.649999618530273,0,0.0
481,1929-12-04 00:00:00-05:00,22.049999237060547,0,0.0
482,1929-12-05 00:00:00-05:00,21.8700008392334,0,0.0
483,1929-12-06 00:00:00-05:00,22.450000762939453,0,0.0
484,1929-12-09 00:00:00-05:00,22.399999618530273,0,0.0
485,1929-12-10 00:00:00-05:00,22.56999969482422,0,0.0
486,1929-12-11 00:00:00-05:00,22.3799991607666,0,0.0
487,1929-12-12 00:00:00-05:00,21.170000076293945,0,0.0
488,1929-12-13 00:00:00-05:00,21.700000762939453,0,0.0
489,1929-12-16 00:00:00-05:00,21.329999923706055,0,0.0
490,1929-12-17 00:00:00-05:00,21.559999465942383,0,0.0
491,1929-12-18 00:00:00-05:00,21.420000076293945,0,0.0
492,1929-12-19 00:00:00-05:00,20.850000381469727,0,0.0
493,1929-12-20 00:00:00-05:00,20.15999984741211,0,0.0
494,1929-12-23 00:00:00-05:00,20.260000228881836,0,0.0
495,1929-12-24 00:00:00-05:00,20.389999389648438,0,0.0
496,1929-12-26 00:00:00-05:00,20.84000015258789,0,0.0
497,1929-12-27 00:00:00-05:00,20.81999969482422,0,0.0
498,1929-12-30 00:00:00-05:00,20.889999389648438,0,0.0
499,1929-12-31 00:00:00-05:00,21.450000762939453,0,0.0
500,1930-01-02 00:00:00-05:00,21.18000030517578,0,0.0
501,1930-01-03 00:00:00-05:00,21.229999542236328,0,0.0
502,1930-01-06 00:00:00-05:00,21.5,0,0.0
503,1930-01-07 00:00:00-05:00,21.309999465942383,0,0.0
504,1930-01-08 00:00:00-05:00,21.290000915527344,0,0.0
505,1930-01-09 00:00:00-05:00,21.6200008392334,0,0.0
506,1930-01-10 00:00:00-05:00,21.549999237060547,0,0.0
507,1930-01-13 00:00:00-05:00,21.520000457763672,0,0.0
508,1930-01-14 00:00:00-05:00,21.559999465942383,0,0.0
509,1930-01-15 00:00:00-05:00,21.649999618530273,0,0.0
510,1930-01-16 00:00:00-05:00,21.5,0,0.0
511,1930-01-17 00:00:00-05:00,21.309999465942383,0,0.0
512,1930-01-20 00:00:00-05:00,21.5,0,0.0
513,1930-01-21 00:00:00-05:00,21.610000610351562,0,0.0
514,1930-01-22 00:00:00-05:00,21.6299991607666,0,0.0
515,1930-01-23 00:00:00-05:00,21.84000015258789,0,0.0
516,1930-01-24 00:00:00-05:00,22.040000915527344,0,0.0
517,1930-01-27 00:00:00-05:00,22.209999084472656,0,0.0
518,1930-01-28 00:00:00-05:00,22.100000381469727,0,0.0
519,1930-01-29 00:00:00-05:00,22.350000381469727,0,0.0
520,1930-01-30 00:00:00-05:00,22.469999313354492,0,0.0
521,1930-01-31 00:00:00-05:00,22.790000915527344,0,0.0
522,1930-02-03 00:00:00-05:00,22.739999771118164,0,0.0
523,1930-02-04 00:00:00-05:00,23.010000228881836,0,0.0
524,1930-02-05 00:00:00-05:00,23.309999465942383,0,0.0
525,1930-02-06 00:00:00-05:00,23.059999465942383,0,0.0
526,1930-02-07 00:00:00-05:00,22.969999313354492,0,0.0
527,1930-02-10 00:00:00-05:00,23.1200008392334,0,0.0
528,1930-02-11 00:00:00-05:00,23.31999969482422,0,0.0
529,1930-02-13 00:00:00-05:00,23.360000610351562,0,0.0
530,1930-02-14 00:00:00-05:00,23.350000381469727,0,0.0
531,1930-02-17 00:00:00-05:00,23.260000228881836,0,0.0
532,1930-02-18 00:00:00-05:00,23.280000686645508,0,0.0
533,1930-02-19 00:00:00-05:00,23.06999969482422,0,0.0
534,1930-02-20 00:00:00-05:00,22.639999389648438,0,0.0
535,1930-02-21 00:00:00-05:00,22.920000076293945,0,0.0
536,1930-02-24 00:00:00-05:00,22.68000030517578,0,0.0
537,1930-02-25 00:00:00-05:00,22.889999389648438,0,0.0
538,1930-02-26 00:00:00-05:00,23.110000610351562,0,0.0
539,1930-02-27 00:00:00-05:00,23.079999923706055,0,0.0
540,1930-02-28 00:00:00-05:00,23.280000686645508,0,0.0
541,1930-03-03 00:00:00-05:00,23.360000610351562,0,0.0
542,1930-03-04 00:00:00-05:00,23.540000915527344,0,0.0
543,1930-03-05 00:00:00-05:00,23.360000610351562,0,0.0
544,1930-03-06 00:00:00-05:00,23.59000015258789,0,0.0
545,1930-03-07 00:00:00-05:00,23.59000015258789,0,0.0
546,1930-03-10 00:00:00-05:00,23.670000076293945,0,0.0
547,1930-03-11 00:00:00-05:00,23.719999313354492,0,0.0
548,1930-03-12 00:00:00-05:00,23.459999084472656,0,0.0
549,1930-03-13 00:00:00-05:00,23.600000381469727,0,0.0
550,1930-03-14 00:00:00-05:00,23.450000762939453,0,0.0
551,1930-03-17 00:00:00-05:00,23.670000076293945,0,0.0
552,1930-03-18 00:00:00-05:00,23.899999618530273,0,0.0
553,1930-03-19 00:00:00-05:00,24.030000686645508,0,0.0
554,1930-03-20 00:00:00-05:00,24.139999389648438,0,0.0
555,1930-03-21 00:00:00-05:00,24.290000915527344,0,0.0
556,1930-03-24 00:00:00-05:00,24.280000686645508,0,0.0
557,1930-03-25 00:00:00-05:00,24.25,0,0.0
558,1930-03-26 00:00:00-05:00,24.6200008392334,0,0.0
559,1930-03-27 00:00:00-05:00,24.56999969482422,0,0.0
560,1930-03-28 00:00:00-05:00,24.850000381469727,0,0.0
561,1930-03-31 00:00:00-05:00,24.149999618530273,0,0.0
562,1930-04-01 00:00:00-05:00,25.3700008392334,0,0.0
563,1930-04-02 00:00:00-05:00,25.110000610351562,0,0.0
564,1930-04-03 00:00:00-05:00,25.15999984741211,0,0.0
565,1930-04-04 00:00:00-05:00,25.540000915527344,0,0.0
566,1930-04-07 00:00:00-05:00,25.600000381469727,0,0.0
567,1930-04-08 00:00:00-05:00,25.459999084472656,0,0.0
568,1930-04-09 00:00:00-05:00,25.8700008392334,0,0.0
569,1930-04-10 00:00:00-05:00,25.920000076293945,0,0.0
570,1930-04-11 00:00:00-05:00,25.84000015258789,0,0.0
571,1930-04-14 00:00:00-05:00,25.729999542236328,0,0.0
572,1930-04-15 00:00:00-05:00,25.739999771118164,0,0.0
573,1930-04-16 00:00:00-05:00,25.559999465942383,0,0.0
574,1930-04-17 00:00:00-05:00,25.75,0,0.0
575,1930-04-21 00:00:00-05:00,25.290000915527344,0,0.0
576,1930-04-22 00:00:00-05:00,25.5,0,0.0
577,1930-04-23 00:00:00-05:00,25.549999237060547,0,0.0
578,1930-04-24 00:00:00-05:00,25.350000381469727,0,0.0
579,1930-04-25 00:00:00-05:00,25.31999969482422,0,0.0
580,1930-04-28 00:00:00-04:00,24.760000228881836,0,0.0
581,1930-04-29 00:00:00-04:00,24.729999542236328,0,0.0
582,1930-04-30 00:00:00-04:00,24.899999618530273,0,0.0
583,1930-05-01 00:00:00-04:00,24.299999237060547,0,0.0
584,1930-05-02 00:00:00-04:00,23.56999969482422,0,0.0
585,1930-05-05 00:00:00-04:00,22.979999542236328,0,0.0
586,1930-05-06 00:00:00-04:00,23.760000228881836,0,0.0
587,1930-05-07 00:00:00-04:00,23.309999465942383,0,0.0
588,1930-05-08 00:00:00-04:00,23.399999618530273,0,0.0
589,1930-05-09 00:00:00-04:00,23.690000534057617,0,0.0
590,1930-05-12 00:00:00-04:00,24.09000015258789,0,0.0
591,1930-05-13 00:00:00-04:00,24.420000076293945,0,0.0
592,1930-05-14 00:00:00-04:00,24.56999969482422,0,0.0
593,1930-05-15 00:00:00-04:00,24.170000076293945,0,0.0
594,1930-05-16 00:00:00-04:00,24.280000686645508,0,0.0
595,1930-05-19 00:00:00-04:00,23.75,0,0.0
596,1930-05-20 00:00:00-04:00,23.860000610351562,0,0.0
597,1930-05-21 00:00:00-04:00,23.739999771118164,0,0.0
598,1930-05-22 00:00:00-04:00,23.790000915527344,0,0.0
599,1930-05-23 00:00:00-04:00,24.030000686645508,0,0.0
600,1930-05-26 00:00:00-04:00,24.229999542236328,0,0.0
601,1930-05-27 00:00:00-04:00,24.239999771118164,0,0.0
602,1930-05-28 00:00:00-04:00,24.3799991607666,0,0.0
603,1930-05-29 00:00:00-04:00,24.489999771118164,0,0.0
604,1930-06-02 00:00:00-04:00,24.399999618530273,0,0.0
605,1930-06-03 00:00:00-04:00,24.18000030517578,0,0.0
606,1930-06-04 00:00:00-04:00,24.290000915527344,0,0.0
607,1930-06-05 00:00:00-04:00,23.90999984741211,0,0.0
608,1930-06-06 00:00:00-04:00,23.520000457763672,0,0.0
609,1930-06-09 00:00:00-04:00,22.3799991607666,0,0.0
610,1930-06-10 00:00:00-04:00,23.010000228881836,0,0.0
611,1930-06-11 00:00:00-04:00,22.200000762939453,0,0.0
612,1930-06-12 00:00:00-04:00,22.1299991607666,0,0.0
613,1930-06-13 00:00:00-04:00,22.260000228881836,0,0.0
614,1930-06-16 00:00:00-04:00,20.559999465942383,0,0.0
615,1930-06-17 00:00:00-04:00,20.579999923706055,0,0.0
616,1930-06-18 00:00:00-04:00,19.860000610351562,0,0.0
617,1930-06-19 00:00:00-04:00,20.790000915527344,0,0.0
618,1930-06-20 00:00:00-04:00,20.25,0,0.0
619,1930-06-23 00:00:00-04:00,20.09000015258789,0,0.0
620,1930-06-24 00:00:00-04:00,19.389999389648438,0,0.0
621,1930-06-25 00:00:00-04:00,19.540000915527344,0,0.0
622,1930-06-26 00:00:00-04:00,20.0,0,0.0
623,1930-06-27 00:00:00-04:00,19.809999465942383,0,0.0
624,1930-06-30 00:00:00-04:00,20.459999084472656,0,0.0
625,1930-07-01 00:00:00-04:00,20.239999771118164,0,0.0
626,1930-07-02 00:00:00-04:00,20.459999084472656,0,0.0
627,1930-07-03 00:00:00-04:00,20.25,0,0.0
628,1930-07-07 00:00:00-04:00,19.829999923706055,0,0.0
629,1930-07-08 00:00:00-04:00,19.969999313354492,0,0.0
630,1930-07-09 00:00:00-04:00,20.260000228881836,0,0.0
631,1930-07-10 00:00:00-04:00,20.770000457763672,0,0.0
632,1930-07-11 00:00:00-04:00,20.549999237060547,0,0.0
633,1930-07-14 00:00:00-04:00,21.360000610351562,0,0.0
634,1930-07-15 00:00:00-04:00,21.31999969482422,0,0.0
635,1930-07-16 00:00:00-04:00,21.479999542236328,0,0.0
636,1930-07-17 00:00:00-04:00,21.579999923706055,0,0.0
637,1930-07-18 00:00:00-04:00,21.770000457763672,0,0.0
638,1930-07-21 00:00:00-04:00,20.940000534057617,0,0.0
639,1930-07-22 00:00:00-04:00,21.31999969482422,0,0.0
640,1930-07-23 00:00:00-04:00,21.65999984741211,0,0.0
641,1930-07-24 00:00:00-04:00,21.3799991607666,0,0.0
642,1930-07-25 00:00:00-04:00,21.5,0,0.0
643,1930-07-28 00:00:00-04:00,21.81999969482422,0,0.0
644,1930-07-29 00:00:00-04:00,21.649999618530273,0,0.0
645,1930-07-30 00:00:00-04:00,21.079999923706055,0,0.0
646,1930-07-31 00:00:00-04:00,21.209999084472656,0,0.0
647,1930-08-01 00:00:00-04:00,21.110000610351562,0,0.0
648,1930-08-04 00:00:00-04:00,21.520000457763672,0,0.0
649,1930-08-05 00:00:00-04:00,21.520000457763672,0,0.0
650,1930-08-06 00:00:00-04:00,21.18000030517578,0,0.0
651,1930-08-07 00:00:00-04:00,21.059999465942383,0,0.0
652,1930-08-08 00:00:00-04:00,20.270000457763672,0,0.0
653,1930-08-11 00:00:00-04:00,20.399999618530273,0,0.0
654,1930-08-12 00:00:00-04:00,19.8799991607666,0,0.0
655,1930-08-13 00:00:00-04:00,20.149999618530273,0,0.0
656,1930-08-14 00:00:00-04:00,20.15999984741211,0,0.0
657,1930-08-15 00:00:00-04:00,20.700000762939453,0,0.0
658,1930-08-18 00:00:00-04:00,20.540000915527344,0,0.0
659,1930-08-19 00:00:00-04:00,20.739999771118164,0,0.0
660,1930-08-20 00:00:00-04:00,20.850000381469727,0,0.0
661,1930-08-21 00:00:00-04:00,20.639999389648438,0,0.0
662,1930-08-22 00:00:00-04:00,20.790000915527344,0,0.0
663,1930-08-25 00:00:00-04:00,20.68000030517578,0,0.0
664,1930-08-26 00:00:00-04:00,20.979999542236328,0,0.0
665,1930-08-27 00:00:00-04:00,21.139999389648438,0,0.0
666,1930-08-28 00:00:00-04:00,21.1299991607666,0,0.0
667,1930-08-29 00:00:00-04:00,21.3700008392334,0,0.0
668,1930-09-02 00:00:00-04:00,21.3799991607666,0,0.0
669,1930-09-03 00:00:00-04:00,21.170000076293945,0,0.0
670,1930-09-04 00:00:00-04:00,21.020000457763672,0,0.0
671,1930-09-05 00:00:00-04:00,21.34000015258789,0,0.0
672,1930-09-08 00:00:00-04:00,21.6299991607666,0,0.0
673,1930-09-09 00:00:00-04:00,21.760000228881836,0,0.0
674,1930-09-10 00:00:00-04:00,21.860000610351562,0,0.0
675,1930-09-11 00:00:00-04:00,21.719999313354492,0,0.0
676,1930-09-12 00:00:00-04:00,21.5,0,0.0
677,1930-09-15 00:00:00-04:00,21.190000534057617,0,0.0
678,1930-09-16 00:00:00-04:00,21.219999313354492,0,0.0
679,1930-09-17 00:00:00-04:00,21.290000915527344,0,0.0
680,1930-09-18 00:00:00-04:00,21.059999465942383,0,0.0
681,1930-09-19 00:00:00-04:00,20.68000030517578,0,0.0
682,1930-09-22 00:00:00-04:00,20.170000076293945,0,0.0
683,1930-09-23 00:00:00-04:00,20.440000534057617,0,0.0
684,1930-09-24 00:00:00-04:00,20.110000610351562,0,0.0
685,1930-09-25 00:00:00-04:00,19.729999542236328,0,0.0
686,1930-09-26 00:00:00-04:00,19.43000030517578,0,0.0
687,1930-09-29 00:00:00-05:00,18.8799991607666,0,0.0
688,1930-09-30 00:00:00-05:00,18.59000015258789,0,0.0
689,1930-10-01 00:00:00-05:00,19.420000076293945,0,0.0
690,1930-10-02 00:00:00-05:00,19.18000030517578,0,0.0
691,1930-10-03 00:00:00-05:00,19.420000076293945,0,0.0
692,1930-10-06 00:00:00-05:00,18.610000610351562,0,0.0
693,1930-10-07 00:00:00-05:00,18.6200008392334,0,0.0
694,1930-10-08 00:00:00-05:00,18.399999618530273,0,0.0
695,1930-10-09 00:00:00-05:00,17.670000076293945,0,0.0
696,1930-10-10 00:00:00-05:00,18.110000610351562,0,0.0
697,1930-10-14 00:00:00-05:00,17.90999984741211,0,0.0
698,1930-10-15 00:00:00-05:00,18.200000762939453,0,0.0
699,1930-10-16 00:00:00-05:00,17.8799991607666,0,0.0
700,1930-10-17 00:00:00-05:00,17.15999984741211,0,0.0
701,1930-10-20 00:00:00-05:00,17.56999969482422,0,0.0
702,1930-10-21 00:00:00-05:00,17.049999237060547,0,0.0
703,1930-10-22 00:00:00-05:00,16.899999618530273,0,0.0
704,1930-10-23 00:00:00-05:00,17.139999389648438,0,0.0
705,1930-10-24 00:00:00-05:00,17.739999771118164,0,0.0
706,1930-10-27 00:00:00-05:00,17.780000686645508,0,0.0
707,1930-10-28 00:00:00-05:00,17.860000610351562,0,0.0
708,1930-10-29 00:00:00-05:00,17.549999237060547,0,0.0
709,1930-10-30 00:00:00-05:00,17.34000015258789,0,0.0
710,1930-10-31 00:00:00-05:00,16.940000534057617,0,0.0
711,1930-11-03 00:00:00-05:00,17.1299991607666,0,0.0
712,1930-11-05 00:00:00-05:00,16.6200008392334,0,0.0
713,1930-11-06 00:00:00-05:00,16.649999618530273,0,0.0
714,1930-11-07 00:00:00-05:00,16.09000015258789,0,0.0
715,1930-11-10 00:00:00-05:00,15.539999961853027,0,0.0
716,1930-11-11 00:00:00-05:00,15.789999961853027,0,0.0
717,1930-11-12 00:00:00-05:00,16.139999389648438,0,0.0
718,1930-11-13 00:00:00-05:00,16.559999465942383,0,0.0
719,1930-11-14 00:00:00-05:00,16.889999389648438,0,0.0
720,1930-11-17 00:00:00-05:00,16.479999542236328,0,0.0
721,1930-11-18 00:00:00-05:00,16.65999984741211,0,0.0
722,1930-11-19 00:00:00-05:00,17.010000228881836,0,0.0
723,1930-11-20 00:00:00-05:00,16.940000534057617,0,0.0
724,1930-11-21 00:00:00-05:00,17.200000762939453,0,0.0
725,1930-11-24 00:00:00-05:00,17.049999237060547,0,0.0
726,1930-11-25 00:00:00-05:00,16.850000381469727,0,0.0
727,1930-11-26 00:00:00-05:00,16.610000610351562,0,0.0
728,1930-11-28 00:00:00-05:00,16.3799991607666,0,0.0
729,1930-12-01 00:00:00-05:00,16.799999237060547,0,0.0
730,1930-12-02 00:00:00-05:00,16.959999084472656,0,0.0
731,1930-12-03 00:00:00-05:00,16.670000076293945,0,0.0
732,1930-12-04 00:00:00-05:00,16.420000076293945,0,0.0
733,1930-12-05 00:00:00-05:00,16.43000030517578,0,0.0
734,1930-12-08 00:00:00-05:00,15.970000267028809,0,0.0
735,1930-12-09 00:00:00-05:00,15.979999542236328,0,0.0
736,1930-12-10 00:00:00-05:00,15.729999542236328,0,0.0
737,1930-12-11 00:00:00-05:00,15.550000190734863,0,0.0
738,1930-12-12 00:00:00-05:00,15.430000305175781,0,0.0
739,1930-12-15 00:00:00-05:00,14.9399995803833,0,0.0
740,1930-12-16 00:00:00-05:00,14.4399995803833,0,0.0
741,1930-12-17 00:00:00-05:00,15.109999656677246,0,0.0
742,1930-12-18 00:00:00-05:00,15.220000267028809,0,0.0
743,1930-12-19 00:00:00-05:00,15.390000343322754,0,0.0
744,1930-12-22 00:00:00-05:00,14.880000114440918,0,0.0
745,1930-12-23 00:00:00-05:00,14.960000038146973,0,0.0
746,1930-12-24 00:00:00-05:00,15.15999984741211,0,0.0
747,1930-12-26 00:00:00-05:00,14.850000381469727,0,0.0
748,1930-12-29 00:00:00-05:00,14.720000267028809,0,0.0
749,1930-12-30 00:00:00-05:00,15.0600004196167,0,0.0
750,1930-12-31 00:00:00-05:00,15.34000015258789,0,0.0
751,1931-01-02 00:00:00-05:00,15.850000381469727,0,0.0
752,1931-01-05 00:00:00-05:00,15.930000305175781,0,0.0
753,1931-01-06 00:00:00-05:00,16.1299991607666,0,0.0
754,1931-01-07 00:00:00-05:00,15.09000015258789,0,0.0
755,1931-01-08 00:00:00-05:00,16.229999542236328,0,0.0
756,1931-01-09 00:00:00-05:00,16.06999969482422,0,0.0
757,1931-01-12 00:00:00-05:00,15.84000015258789,0,0.0
758,1931-01-13 00:00:00-05:00,15.649999618530273,0,0.0
759,1931-01-14 00:00:00-05:00,15.829999923706055,0,0.0
760,1931-01-15 00:00:00-05:00,15.460000038146973,0,0.0
761,1931-01-16 00:00:00-05:00,15.649999618530273,0,0.0
762,1931-01-19 00:00:00-05:00,15.460000038146973,0,0.0
763,1931-01-20 00:00:00-05:00,15.779999732971191,0,0.0
764,1931-01-21 00:00:00-05:00,15.779999732971191,0,0.0
765,1931-01-22 00:00:00-05:00,16.06999969482422,0,0.0
766,1931-01-23 00:00:00-05:00,16.420000076293945,0,0.0
767,1931-01-26 00:00:00-05:00,16.399999618530273,0,0.0
768,1931-01-27 00:00:00-05:00,16.31999969482422,0,0.0
769,1931-01-28 00:00:00-05:00,16.020000457763672,0,0.0
770,1931-01-29 00:00:00-05:00,16.170000076293945,0,0.0
771,1931-01-30 00:00:00-05:00,16.190000534057617,0,0.0
772,1931-02-02 00:00:00-05:00,16.15999984741211,0,0.0
773,1931-02-03 00:00:00-05:00,16.239999771118164,0,0.0
774,1931-02-04 00:00:00-05:00,16.329999923706055,0,0.0
775,1931-02-05 00:00:00-05:00,16.219999313354492,0,0.0
776,1931-02-06 00:00:00-05:00,16.270000457763672,0,0.0
777,1931-02-09 00:00:00-05:00,16.959999084472656,0,0.0
778,1931-02-10 00:00:00-05:00,17.229999542236328,0,0.0
779,1931-02-11 00:00:00-05:00,17.280000686645508,0,0.0
780,1931-02-13 00:00:00-05:00,17.18000030517578,0,0.0
781,1931-02-16 00:00:00-05:00,17.34000015258789,0,0.0
782,1931-02-17 00:00:00-05:00,17.049999237060547,0,0.0
783,1931-02-18 00:00:00-05:00,17.200000762939453,0,0.0
784,1931-02-19 00:00:00-05:00,17.43000030517578,0,0.0
785,1931-02-20 00:00:00-05:00,17.709999084472656,0,0.0
786,1931-02-24 00:00:00-05:00,18.170000076293945,0,0.0
787,1931-02-25 00:00:00-05:00,17.969999313354492,0,0.0
788,1931-02-26 00:00:00-05:00,18.170000076293945,0,0.0
789,1931-02-27 00:00:00-05:00,18.030000686645508,0,0.0
790,1931-03-02 00:00:00-05:00,17.520000457763672,0,0.0
791,1931-03-03 00:00:00-05:00,17.5,0,0.0
792,1931-03-04 00:00:00-05:00,17.34000015258789,0,0.0
793,1931-03-05 00:00:00-05:00,17.690000534057617,0,0.0
794,1931-03-06 00:00:00-05:00,17.31999969482422,0,0.0
795,1931-03-09 00:00:00-05:00,17.760000228881836,0,0.0
796,1931-03-10 00:00:00-05:00,17.719999313354492,0,0.0
797,1931-03-11 00:00:00-05:00,17.520000457763672,0,0.0
798,1931-03-12 00:00:00-05:00,17.399999618530273,0,0.0
799,1931-03-13 00:00:00-05:00,17.31999969482422,0,0.0
800,1931-03-16 00:00:00-05:00,17.770000457763672,0,0.0
801,1931-03-17 00:00:00-05:00,17.579999923706055,0,0.0
802,1931-03-18 00:00:00-05:00,17.809999465942383,0,0.0
803,1931-03-19 00:00:00-05:00,18.010000228881836,0,0.0
804,1931-03-20 00:00:00-05:00,18.059999465942383,0,0.0
805,1931-03-23 00:00:00-05:00,17.760000228881836,0,0.0
806,1931-03-24 00:00:00-05:00,17.8799991607666,0,0.0
807,1931-03-25 00:00:00-05:00,17.780000686645508,0,0.0
808,1931-03-26 00:00:00-05:00,17.540000915527344,0,0.0
809,1931-03-27 00:00:00-05:00,17.209999084472656,0,0.0
810,1931-03-30 00:00:00-05:00,16.65999984741211,0,0.0
811,1931-03-31 00:00:00-05:00,16.690000534057617,0,0.0
812,1931-04-01 00:00:00-05:00,16.520000457763672,0,0.0
813,1931-04-02 00:00:00-05:00,16.450000762939453,0,0.0
814,1931-04-06 00:00:00-05:00,16.5,0,0.0
815,1931-04-07 00:00:00-05:00,16.280000686645508,0,0.0
816,1931-04-08 00:00:00-05:00,16.5,0,0.0
817,1931-04-09 00:00:00-05:00,16.40999984741211,0,0.0
818,1931-04-10 00:00:00-05:00,16.459999084472656,0,0.0
819,1931-04-13 00:00:00-05:00,16.719999313354492,0,0.0
820,1931-04-14 00:00:00-05:00,16.510000228881836,0,0.0
821,1931-04-15 00:00:00-05:00,16.18000030517578,0,0.0
822,1931-04-16 00:00:00-05:00,15.979999542236328,0,0.0
823,1931-04-17 00:00:00-05:00,15.729999542236328,0,0.0
824,1931-04-20 00:00:00-05:00,15.960000038146973,0,0.0
825,1931-04-21 00:00:00-05:00,15.539999961853027,0,0.0
826,1931-04-22 00:00:00-05:00,15.220000267028809,0,0.0
827,1931-04-23 00:00:00-05:00,15.289999961853027,0,0.0
828,1931-04-24 00:00:00-05:00,15.289999961853027,0,0.0
829,1931-04-27 00:00:00-04:00,14.760000228881836,0,0.0
830,1931-04-28 00:00:00-04:00,14.670000076293945,0,0.0
831,1931-04-29 00:00:00-04:00,14.369999885559082,0,0.0
832,1931-04-30 00:00:00-04:00,15.09000015258789,0,0.0
